name	type	units	low_cutoff	high_cutoff	reference	group	sampling_frequency	description	notch
LOFD6-LOFD7	SEEG	V	n/a	n/a	bipolar	LOFD	1000	depth	n/a
LOFD7-LOFD8	SEEG	V	n/a	n/a	bipolar	LOFD	1000	depth	n/a
LOFD8-LOFD1	SEEG	V	n/a	n/a	bipolar	LOFD	1000	depth	n/a
LOFD9-LOFD10	SEEG	V	n/a	n/a	bipolar	LOFD	1000	depth	n/a
LOFD10-LOFD11	SEEG	V	n/a	n/a	bipolar	LOFD	1000	depth	n/a
LOFD11-LOFD12	SEEG	V	n/a	n/a	bipolar	LOFD	1000	depth	n/a
LOFD12-LOFD13	SEEG	V	n/a	n/a	bipolar	LOFD	1000	depth	n/a
LOFD13-LOFD14	SEEG	V	n/a	n/a	bipolar	LOFD	1000	depth	n/a
LOFD14-LOFD15	SEEG	V	n/a	n/a	bipolar	LOFD	1000	depth	n/a
LOFD15-LOFD16	SEEG	V	n/a	n/a	bipolar	LOFD	1000	depth	n/a
LOFD16-LOFD9	SEEG	V	n/a	n/a	bipolar	LOFD	1000	depth	n/a
LACD1-LACD2	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LACD2-LACD3	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LACD3-LACD4	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LACD4-LACD5	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LACD5-LACD6	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LACD6-LACD7	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LACD7-LACD8	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LACD8-LACD9	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LACD9-LACD10	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LACD10-LACD11	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LACD11-LACD12	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LACD12-LACD13	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LACD13-LACD14	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LACD14-LACD15	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LACD15-LACD16	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LACD16-LACD1	SEEG	V	n/a	n/a	bipolar	LACD	1000	depth	n/a
LTOD1-LTOD2	SEEG	V	n/a	n/a	bipolar	LTOD	1000	depth	n/a
LTOD2-LTOD3	SEEG	V	n/a	n/a	bipolar	LTOD	1000	depth	n/a
LTOD3-LTOD4	SEEG	V	n/a	n/a	bipolar	LTOD	1000	depth	n/a
LTOD4-LTOD5	SEEG	V	n/a	n/a	bipolar	LTOD	1000	depth	n/a
LTOD5-LTOD6	SEEG	V	n/a	n/a	bipolar	LTOD	1000	depth	n/a
LTOD6-LTOD7	SEEG	V	n/a	n/a	bipolar	LTOD	1000	depth	n/a
LTOD7-LTOD8	SEEG	V	n/a	n/a	bipolar	LTOD	1000	depth	n/a
LTOD8-LTOD1	SEEG	V	n/a	n/a	bipolar	LTOD	1000	depth	n/a
LPTD1-LPTD2	SEEG	V	n/a	n/a	bipolar	LPTD	1000	depth	n/a
LPTD2-LPTD3	SEEG	V	n/a	n/a	bipolar	LPTD	1000	depth	n/a
LPTD3-LPTD4	SEEG	V	n/a	n/a	bipolar	LPTD	1000	depth	n/a
LPTD4-LPTD5	SEEG	V	n/a	n/a	bipolar	LPTD	1000	depth	n/a
LPTD5-LPTD6	SEEG	V	n/a	n/a	bipolar	LPTD	1000	depth	n/a
LPTD6-LPTD7	SEEG	V	n/a	n/a	bipolar	LPTD	1000	depth	n/a
LPTD7-LPTD8	SEEG	V	n/a	n/a	bipolar	LPTD	1000	depth	n/a
LPTD8-LPTD1	SEEG	V	n/a	n/a	bipolar	LPTD	1000	depth	n/a
RAD1-RAD2	SEEG	V	n/a	n/a	bipolar	RAD	1000	depth	n/a
RAD2-RAD3	SEEG	V	n/a	n/a	bipolar	RAD	1000	depth	n/a
RAD3-RAD4	SEEG	V	n/a	n/a	bipolar	RAD	1000	depth	n/a
RAD4-RAD5	SEEG	V	n/a	n/a	bipolar	RAD	1000	depth	n/a
RAD5-RAD6	SEEG	V	n/a	n/a	bipolar	RAD	1000	depth	n/a
RAD6-RAD7	SEEG	V	n/a	n/a	bipolar	RAD	1000	depth	n/a
RAD7-RAD8	SEEG	V	n/a	n/a	bipolar	RAD	1000	depth	n/a
RAD8-RAD9	SEEG	V	n/a	n/a	bipolar	RAD	1000	depth	n/a
RAD9-RAD10	SEEG	V	n/a	n/a	bipolar	RAD	1000	depth	n/a
RAD10-RAD11	SEEG	V	n/a	n/a	bipolar	RAD	1000	depth	n/a
RAD11-RAD12	SEEG	V	n/a	n/a	bipolar	RAD	1000	depth	n/a
RAD12-RAD13	SEEG	V	n/a	n/a	bipolar	RAD	1000	depth	n/a
RAD13-RAD14	SEEG	V	n/a	n/a	bipolar	RAD	1000	depth	n/a
RAD14-RAD1	SEEG	V	n/a	n/a	bipolar	RAD	1000	depth	n/a
RAHD1-RAHD2	SEEG	V	n/a	n/a	bipolar	RAHD	1000	depth	n/a
RAHD2-RAHD3	SEEG	V	n/a	n/a	bipolar	RAHD	1000	depth	n/a
RAHD3-RAHD4	SEEG	V	n/a	n/a	bipolar	RAHD	1000	depth	n/a
RAHD4-RAHD5	SEEG	V	n/a	n/a	bipolar	RAHD	1000	depth	n/a
RAHD5-RAHD6	SEEG	V	n/a	n/a	bipolar	RAHD	1000	depth	n/a
RAHD6-RAHD7	SEEG	V	n/a	n/a	bipolar	RAHD	1000	depth	n/a
RAHD7-RAHD8	SEEG	V	n/a	n/a	bipolar	RAHD	1000	depth	n/a
RAHD8-RAHD9	SEEG	V	n/a	n/a	bipolar	RAHD	1000	depth	n/a
RAHD9-RAHD10	SEEG	V	n/a	n/a	bipolar	RAHD	1000	depth	n/a
RAHD10-RAHD1	SEEG	V	n/a	n/a	bipolar	RAHD	1000	depth	n/a
RAHD11-RAHD12	SEEG	V	n/a	n/a	bipolar	RAHD	1000	depth	n/a
RAHD12-RAHD13	SEEG	V	n/a	n/a	bipolar	RAHD	1000	depth	n/a
RAHD13-RAHD14	SEEG	V	n/a	n/a	bipolar	RAHD	1000	depth	n/a
RAHD14-RAHD11	SEEG	V	n/a	n/a	bipolar	RAHD	1000	depth	n/a
RPHD1-RPHD2	SEEG	V	n/a	n/a	bipolar	RPHD	1000	depth	n/a
RPHD2-RPHD3	SEEG	V	n/a	n/a	bipolar	RPHD	1000	depth	n/a
RPHD3-RPHD4	SEEG	V	n/a	n/a	bipolar	RPHD	1000	depth	n/a
RPHD4-RPHD5	SEEG	V	n/a	n/a	bipolar	RPHD	1000	depth	n/a
RPHD5-RPHD6	SEEG	V	n/a	n/a	bipolar	RPHD	1000	depth	n/a
RPHD6-RPHD7	SEEG	V	n/a	n/a	bipolar	RPHD	1000	depth	n/a
RPHD7-RPHD8	SEEG	V	n/a	n/a	bipolar	RPHD	1000	depth	n/a
RPHD8-RPHD9	SEEG	V	n/a	n/a	bipolar	RPHD	1000	depth	n/a
RPHD9-RPHD10	SEEG	V	n/a	n/a	bipolar	RPHD	1000	depth	n/a
RPHD10-RPHD11	SEEG	V	n/a	n/a	bipolar	RPHD	1000	depth	n/a
RPHD11-RPHD12	SEEG	V	n/a	n/a	bipolar	RPHD	1000	depth	n/a
RPHD12-RPHD1	SEEG	V	n/a	n/a	bipolar	RPHD	1000	depth	n/a
RID1-RID2	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
RID2-RID3	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
RID3-RID4	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
RID4-RID5	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
RID5-RID6	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
RID6-RID7	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
RID7-RID8	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
RID8-RID9	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
RID9-RID10	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
RID10-RID11	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
RID11-RID12	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
RID12-RID13	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
RID13-RID14	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
RID14-RID15	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
RID15-RID16	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
RID16-RID1	SEEG	V	n/a	n/a	bipolar	RID	1000	depth	n/a
ROFD1-ROFD2	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
ROFD2-ROFD3	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
ROFD3-ROFD4	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
ROFD4-ROFD5	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
ROFD5-ROFD6	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
ROFD6-ROFD7	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
ROFD7-ROFD8	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
ROFD8-ROFD9	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
ROFD9-ROFD10	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
ROFD10-ROFD11	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
ROFD11-ROFD12	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
ROFD12-ROFD13	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
ROFD13-ROFD14	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
ROFD14-ROFD15	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
ROFD15-ROFD16	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
ROFD16-ROFD1	SEEG	V	n/a	n/a	bipolar	ROFD	1000	depth	n/a
RACD1-RACD2	SEEG	V	n/a	n/a	bipolar	RACD	1000	depth	n/a
RACD2-RACD3	SEEG	V	n/a	n/a	bipolar	RACD	1000	depth	n/a
RACD3-RACD4	SEEG	V	n/a	n/a	bipolar	RACD	1000	depth	n/a
RACD4-RACD5	SEEG	V	n/a	n/a	bipolar	RACD	1000	depth	n/a
RACD5-RACD6	SEEG	V	n/a	n/a	bipolar	RACD	1000	depth	n/a
RACD6-RACD7	SEEG	V	n/a	n/a	bipolar	RACD	1000	depth	n/a
RACD7-RACD8	SEEG	V	n/a	n/a	bipolar	RACD	1000	depth	n/a
RACD8-RACD9	SEEG	V	n/a	n/a	bipolar	RACD	1000	depth	n/a
RACD9-RACD10	SEEG	V	n/a	n/a	bipolar	RACD	1000	depth	n/a
RACD10-RACD11	SEEG	V	n/a	n/a	bipolar	RACD	1000	depth	n/a
RACD11-RACD12	SEEG	V	n/a	n/a	bipolar	RACD	1000	depth	n/a
RACD12-RACD13	SEEG	V	n/a	n/a	bipolar	RACD	1000	depth	n/a
RACD13-RACD14	SEEG	V	n/a	n/a	bipolar	RACD	1000	depth	n/a
RACD14-RACD1	SEEG	V	n/a	n/a	bipolar	RACD	1000	depth	n/a
RTOD1-RTOD2	SEEG	V	n/a	n/a	bipolar	RTOD	1000	depth	n/a
RTOD3-RTOD4	SEEG	V	n/a	n/a	bipolar	RTOD	1000	depth	n/a
RTOD4-RTOD5	SEEG	V	n/a	n/a	bipolar	RTOD	1000	depth	n/a
RTOD5-RTOD6	SEEG	V	n/a	n/a	bipolar	RTOD	1000	depth	n/a
RTOD6-RTOD7	SEEG	V	n/a	n/a	bipolar	RTOD	1000	depth	n/a
RTOD7-RTOD8	SEEG	V	n/a	n/a	bipolar	RTOD	1000	depth	n/a
RTOD8-RTOD9	SEEG	V	n/a	n/a	bipolar	RTOD	1000	depth	n/a
RTOD9-RTOD10	SEEG	V	n/a	n/a	bipolar	RTOD	1000	depth	n/a
RTOD10-RTOD3	SEEG	V	n/a	n/a	bipolar	RTOD	1000	depth	n/a
RPTD1-RPTD2	SEEG	V	n/a	n/a	bipolar	RPTD	1000	depth	n/a
RPTD2-RPTD3	SEEG	V	n/a	n/a	bipolar	RPTD	1000	depth	n/a
RPTD3-RPTD4	SEEG	V	n/a	n/a	bipolar	RPTD	1000	depth	n/a
RPTD4-RPTD5	SEEG	V	n/a	n/a	bipolar	RPTD	1000	depth	n/a
RPTD5-RPTD6	SEEG	V	n/a	n/a	bipolar	RPTD	1000	depth	n/a
RPTD6-RPTD7	SEEG	V	n/a	n/a	bipolar	RPTD	1000	depth	n/a
RPTD7-RPTD8	SEEG	V	n/a	n/a	bipolar	RPTD	1000	depth	n/a
RPTD8-RPTD1	SEEG	V	n/a	n/a	bipolar	RPTD	1000	depth	n/a
RTED1-RTED2	SEEG	V	n/a	n/a	bipolar	RTED	1000	depth	n/a
RTED2-RTED3	SEEG	V	n/a	n/a	bipolar	RTED	1000	depth	n/a
RTED3-RTED4	SEEG	V	n/a	n/a	bipolar	RTED	1000	depth	n/a
RTED4-RTED5	SEEG	V	n/a	n/a	bipolar	RTED	1000	depth	n/a
RTED5-RTED6	SEEG	V	n/a	n/a	bipolar	RTED	1000	depth	n/a
RTED6-RTED7	SEEG	V	n/a	n/a	bipolar	RTED	1000	depth	n/a
RTED7-RTED8	SEEG	V	n/a	n/a	bipolar	RTED	1000	depth	n/a
RTED8-RTED9	SEEG	V	n/a	n/a	bipolar	RTED	1000	depth	n/a
RTED9-RTED10	SEEG	V	n/a	n/a	bipolar	RTED	1000	depth	n/a
RTED10-RTED11	SEEG	V	n/a	n/a	bipolar	RTED	1000	depth	n/a
RTED11-RTED12	SEEG	V	n/a	n/a	bipolar	RTED	1000	depth	n/a
RTED12-RTED1	SEEG	V	n/a	n/a	bipolar	RTED	1000	depth	n/a
