name	type	units	low_cutoff	high_cutoff	reference	group	sampling_frequency	description	notch
LTE7-LTE8	SEEG	V	n/a	n/a	bipolar	LTE	1000	depth	n/a
LTE8-LTE9	SEEG	V	n/a	n/a	bipolar	LTE	1000	depth	n/a
LTE9-LTE10	SEEG	V	n/a	n/a	bipolar	LTE	1000	depth	n/a
LTE10-LTE1	SEEG	V	n/a	n/a	bipolar	LTE	1000	depth	n/a
LFB1-LFB2	SEEG	V	n/a	n/a	bipolar	LFB	1000	depth	n/a
LFB2-LFB3	SEEG	V	n/a	n/a	bipolar	LFB	1000	depth	n/a
LFB3-LFB6	SEEG	V	n/a	n/a	bipolar	LFB	1000	depth	n/a
LFB6-LFB7	SEEG	V	n/a	n/a	bipolar	LFB	1000	depth	n/a
LFB7-LFB8	SEEG	V	n/a	n/a	bipolar	LFB	1000	depth	n/a
LFB8-LFB9	SEEG	V	n/a	n/a	bipolar	LFB	1000	depth	n/a
LFB9-LFB10	SEEG	V	n/a	n/a	bipolar	LFB	1000	depth	n/a
LFB10-LFB11	SEEG	V	n/a	n/a	bipolar	LFB	1000	depth	n/a
LFB11-LFB12	SEEG	V	n/a	n/a	bipolar	LFB	1000	depth	n/a
LFB12-LFB1	SEEG	V	n/a	n/a	bipolar	LFB	1000	depth	n/a
LU1-LU2	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU2-LU7	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU7-LU8	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU8-LU9	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU9-LU10	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU10-LU11	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU11-LU12	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU12-LU13	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU13-LU14	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU14-LU15	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU15-LU1	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LV1-LV2	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV2-LV3	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV3-LV4	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV4-LV11	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV11-LV12	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV12-LV13	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV13-LV14	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV14-LV15	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV15-LV1	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LFA1-LFA2	SEEG	V	n/a	n/a	bipolar	LFA	1000	depth	n/a
LFA2-LFA3	SEEG	V	n/a	n/a	bipolar	LFA	1000	depth	n/a
LFA3-LFA4	SEEG	V	n/a	n/a	bipolar	LFA	1000	depth	n/a
LFA4-LFA5	SEEG	V	n/a	n/a	bipolar	LFA	1000	depth	n/a
LFA5-LFA6	SEEG	V	n/a	n/a	bipolar	LFA	1000	depth	n/a
LFA6-LFA7	SEEG	V	n/a	n/a	bipolar	LFA	1000	depth	n/a
LFA7-LFA8	SEEG	V	n/a	n/a	bipolar	LFA	1000	depth	n/a
LFA8-LFA9	SEEG	V	n/a	n/a	bipolar	LFA	1000	depth	n/a
LFA9-LFA10	SEEG	V	n/a	n/a	bipolar	LFA	1000	depth	n/a
LFA10-LFA11	SEEG	V	n/a	n/a	bipolar	LFA	1000	depth	n/a
LFA11-LFA12	SEEG	V	n/a	n/a	bipolar	LFA	1000	depth	n/a
LFA12-LFA1	SEEG	V	n/a	n/a	bipolar	LFA	1000	depth	n/a
LM1-LM2	SEEG	V	n/a	n/a	bipolar	LM	1000	depth	n/a
LM2-LM3	SEEG	V	n/a	n/a	bipolar	LM	1000	depth	n/a
LM3-LM4	SEEG	V	n/a	n/a	bipolar	LM	1000	depth	n/a
LM4-LM5	SEEG	V	n/a	n/a	bipolar	LM	1000	depth	n/a
LM5-LM6	SEEG	V	n/a	n/a	bipolar	LM	1000	depth	n/a
LM6-LM7	SEEG	V	n/a	n/a	bipolar	LM	1000	depth	n/a
LM7-LM8	SEEG	V	n/a	n/a	bipolar	LM	1000	depth	n/a
LM8-LM9	SEEG	V	n/a	n/a	bipolar	LM	1000	depth	n/a
LM9-LM10	SEEG	V	n/a	n/a	bipolar	LM	1000	depth	n/a
LM10-LM11	SEEG	V	n/a	n/a	bipolar	LM	1000	depth	n/a
LM11-LM12	SEEG	V	n/a	n/a	bipolar	LM	1000	depth	n/a
LM12-LM13	SEEG	V	n/a	n/a	bipolar	LM	1000	depth	n/a
LM13-LM14	SEEG	V	n/a	n/a	bipolar	LM	1000	depth	n/a
LM14-LM15	SEEG	V	n/a	n/a	bipolar	LM	1000	depth	n/a
LM15-LM1	SEEG	V	n/a	n/a	bipolar	LM	1000	depth	n/a
LJ1-LJ2	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ2-LJ3	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ3-LJ4	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ4-LJ6	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ6-LJ7	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ7-LJ8	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ8-LJ9	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ9-LJ10	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ10-LJ11	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ11-LJ12	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ12-LJ13	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ13-LJ14	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ14-LJ15	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ15-LJ16	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ16-LJ17	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ17-LJ18	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
LJ18-LJ1	SEEG	V	n/a	n/a	bipolar	LJ	1000	depth	n/a
RA1-RA2	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA2-RA3	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA3-RA4	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA4-RA5	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA5-RA6	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA6-RA7	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA7-RA8	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA8-RA9	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA9-RA10	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA10-RA11	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA11-RA12	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA12-RA1	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RFA1-RFA2	SEEG	V	n/a	n/a	bipolar	RFA	1000	depth	n/a
RFA2-RFA3	SEEG	V	n/a	n/a	bipolar	RFA	1000	depth	n/a
RFA3-RFA6	SEEG	V	n/a	n/a	bipolar	RFA	1000	depth	n/a
RFA6-RFA7	SEEG	V	n/a	n/a	bipolar	RFA	1000	depth	n/a
RFA7-RFA8	SEEG	V	n/a	n/a	bipolar	RFA	1000	depth	n/a
RFA8-RFA9	SEEG	V	n/a	n/a	bipolar	RFA	1000	depth	n/a
RFA9-RFA10	SEEG	V	n/a	n/a	bipolar	RFA	1000	depth	n/a
RFA10-RFA11	SEEG	V	n/a	n/a	bipolar	RFA	1000	depth	n/a
RFA11-RFA12	SEEG	V	n/a	n/a	bipolar	RFA	1000	depth	n/a
RFA12-RFA1	SEEG	V	n/a	n/a	bipolar	RFA	1000	depth	n/a
RFB1-RFB2	SEEG	V	n/a	n/a	bipolar	RFB	1000	depth	n/a
RFB2-RFB3	SEEG	V	n/a	n/a	bipolar	RFB	1000	depth	n/a
RFB3-RFB9	SEEG	V	n/a	n/a	bipolar	RFB	1000	depth	n/a
RFB9-RFB10	SEEG	V	n/a	n/a	bipolar	RFB	1000	depth	n/a
RFB10-RFB11	SEEG	V	n/a	n/a	bipolar	RFB	1000	depth	n/a
RFB11-RFB12	SEEG	V	n/a	n/a	bipolar	RFB	1000	depth	n/a
RFB12-RFB13	SEEG	V	n/a	n/a	bipolar	RFB	1000	depth	n/a
RFB13-RFB14	SEEG	V	n/a	n/a	bipolar	RFB	1000	depth	n/a
RFB14-RFB15	SEEG	V	n/a	n/a	bipolar	RFB	1000	depth	n/a
RFB15-RFB1	SEEG	V	n/a	n/a	bipolar	RFB	1000	depth	n/a
RU1-RU2	SEEG	V	n/a	n/a	bipolar	RU	1000	depth	n/a
RU2-RU3	SEEG	V	n/a	n/a	bipolar	RU	1000	depth	n/a
RU3-RU10	SEEG	V	n/a	n/a	bipolar	RU	1000	depth	n/a
RU10-RU11	SEEG	V	n/a	n/a	bipolar	RU	1000	depth	n/a
RU11-RU12	SEEG	V	n/a	n/a	bipolar	RU	1000	depth	n/a
RU12-RU13	SEEG	V	n/a	n/a	bipolar	RU	1000	depth	n/a
RU13-RU14	SEEG	V	n/a	n/a	bipolar	RU	1000	depth	n/a
RU14-RU15	SEEG	V	n/a	n/a	bipolar	RU	1000	depth	n/a
RU15-RU1	SEEG	V	n/a	n/a	bipolar	RU	1000	depth	n/a
RV1-RV2	SEEG	V	n/a	n/a	bipolar	RV	1000	depth	n/a
RV2-RV3	SEEG	V	n/a	n/a	bipolar	RV	1000	depth	n/a
RV3-RV8	SEEG	V	n/a	n/a	bipolar	RV	1000	depth	n/a
RV8-RV9	SEEG	V	n/a	n/a	bipolar	RV	1000	depth	n/a
RV9-RV10	SEEG	V	n/a	n/a	bipolar	RV	1000	depth	n/a
RV10-RV11	SEEG	V	n/a	n/a	bipolar	RV	1000	depth	n/a
RV11-RV12	SEEG	V	n/a	n/a	bipolar	RV	1000	depth	n/a
RV12-RV13	SEEG	V	n/a	n/a	bipolar	RV	1000	depth	n/a
RV13-RV14	SEEG	V	n/a	n/a	bipolar	RV	1000	depth	n/a
RV14-RV15	SEEG	V	n/a	n/a	bipolar	RV	1000	depth	n/a
RV15-RV1	SEEG	V	n/a	n/a	bipolar	RV	1000	depth	n/a
RB1-RB2	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB2-RB3	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB3-RB4	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB4-RB5	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB5-RB6	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB6-RB7	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB7-RB8	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB8-RB9	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB9-RB10	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB10-RB11	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB11-RB12	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB12-RB1	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RJ1-RJ2	SEEG	V	n/a	n/a	bipolar	RJ	1000	depth	n/a
RJ2-RJ3	SEEG	V	n/a	n/a	bipolar	RJ	1000	depth	n/a
RJ3-RJ4	SEEG	V	n/a	n/a	bipolar	RJ	1000	depth	n/a
RJ4-RJ5	SEEG	V	n/a	n/a	bipolar	RJ	1000	depth	n/a
RJ5-RJ6	SEEG	V	n/a	n/a	bipolar	RJ	1000	depth	n/a
RJ6-RJ7	SEEG	V	n/a	n/a	bipolar	RJ	1000	depth	n/a
RJ7-RJ8	SEEG	V	n/a	n/a	bipolar	RJ	1000	depth	n/a
RJ8-RJ9	SEEG	V	n/a	n/a	bipolar	RJ	1000	depth	n/a
RJ9-RJ10	SEEG	V	n/a	n/a	bipolar	RJ	1000	depth	n/a
RJ10-RJ11	SEEG	V	n/a	n/a	bipolar	RJ	1000	depth	n/a
RJ11-RJ12	SEEG	V	n/a	n/a	bipolar	RJ	1000	depth	n/a
RJ12-RJ13	SEEG	V	n/a	n/a	bipolar	RJ	1000	depth	n/a
RJ13-RJ1	SEEG	V	n/a	n/a	bipolar	RJ	1000	depth	n/a
ROF1-ROF2	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF2-ROF3	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF3-ROF4	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF4-ROF5	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF5-ROF6	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF6-ROF7	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF7-ROF8	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF8-ROF9	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF9-ROF10	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF10-ROF11	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF11-ROF12	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF12-ROF13	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF13-ROF14	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF14-ROF15	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF15-ROF16	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF16-ROF17	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF17-ROF18	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
ROF18-ROF1	SEEG	V	n/a	n/a	bipolar	ROF	1000	depth	n/a
RM1-RM2	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM2-RM3	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM3-RM4	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM4-RM5	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM5-RM6	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM6-RM7	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM7-RM8	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM8-RM9	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM9-RM10	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM10-RM11	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM11-RM12	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM12-RM13	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM13-RM14	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM14-RM15	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM15-RM16	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM16-RM17	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM17-RM18	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RM18-RM1	SEEG	V	n/a	n/a	bipolar	RM	1000	depth	n/a
RTE1-RTE2	SEEG	V	n/a	n/a	bipolar	RTE	1000	depth	n/a
RTE2-RTE3	SEEG	V	n/a	n/a	bipolar	RTE	1000	depth	n/a
RTE3-RTE4	SEEG	V	n/a	n/a	bipolar	RTE	1000	depth	n/a
RTE4-RTE5	SEEG	V	n/a	n/a	bipolar	RTE	1000	depth	n/a
RTE5-RTE6	SEEG	V	n/a	n/a	bipolar	RTE	1000	depth	n/a
RTE6-RTE7	SEEG	V	n/a	n/a	bipolar	RTE	1000	depth	n/a
RTE7-RTE8	SEEG	V	n/a	n/a	bipolar	RTE	1000	depth	n/a
RTE8-RTE9	SEEG	V	n/a	n/a	bipolar	RTE	1000	depth	n/a
RTE9-RTE10	SEEG	V	n/a	n/a	bipolar	RTE	1000	depth	n/a
RTE10-RTE11	SEEG	V	n/a	n/a	bipolar	RTE	1000	depth	n/a
RTE11-RTE12	SEEG	V	n/a	n/a	bipolar	RTE	1000	depth	n/a
RTE12-RTE1	SEEG	V	n/a	n/a	bipolar	RTE	1000	depth	n/a
