name	type	units	low_cutoff	high_cutoff	reference	group	sampling_frequency	description	notch
Ru9-Ru10	SEEG	V	n/a	n/a	bipolar	Ru	1000	depth	n/a
Ru10-Ru11	SEEG	V	n/a	n/a	bipolar	Ru	1000	depth	n/a
Ru11-Ru12	SEEG	V	n/a	n/a	bipolar	Ru	1000	depth	n/a
Ru12-Ru7	SEEG	V	n/a	n/a	bipolar	Ru	1000	depth	n/a
RB1-RB2	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB2-RB3	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB3-RB4	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB4-RB5	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB5-RB6	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB6-RB7	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB7-RB8	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB8-RB9	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB9-RB10	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
RB10-RB1	SEEG	V	n/a	n/a	bipolar	RB	1000	depth	n/a
LT1-LT2	SEEG	V	n/a	n/a	bipolar	LT	1000	depth	n/a
LT2-LT3	SEEG	V	n/a	n/a	bipolar	LT	1000	depth	n/a
LT3-LT4	SEEG	V	n/a	n/a	bipolar	LT	1000	depth	n/a
LT4-LT5	SEEG	V	n/a	n/a	bipolar	LT	1000	depth	n/a
LT5-LT6	SEEG	V	n/a	n/a	bipolar	LT	1000	depth	n/a
LT6-LT7	SEEG	V	n/a	n/a	bipolar	LT	1000	depth	n/a
LT7-LT8	SEEG	V	n/a	n/a	bipolar	LT	1000	depth	n/a
LT8-LT9	SEEG	V	n/a	n/a	bipolar	LT	1000	depth	n/a
LT9-LT10	SEEG	V	n/a	n/a	bipolar	LT	1000	depth	n/a
LT10-LT11	SEEG	V	n/a	n/a	bipolar	LT	1000	depth	n/a
LT11-LT12	SEEG	V	n/a	n/a	bipolar	LT	1000	depth	n/a
LT12-LT13	SEEG	V	n/a	n/a	bipolar	LT	1000	depth	n/a
LT13-LT14	SEEG	V	n/a	n/a	bipolar	LT	1000	depth	n/a
LT14-LT15	SEEG	V	n/a	n/a	bipolar	LT	1000	depth	n/a
LT15-LT1	SEEG	V	n/a	n/a	bipolar	LT	1000	depth	n/a
LWB1-LWB2	SEEG	V	n/a	n/a	bipolar	LWB	1000	depth	n/a
LWB2-LWB3	SEEG	V	n/a	n/a	bipolar	LWB	1000	depth	n/a
LWB3-LWB4	SEEG	V	n/a	n/a	bipolar	LWB	1000	depth	n/a
LWB4-LWB5	SEEG	V	n/a	n/a	bipolar	LWB	1000	depth	n/a
LWB5-LWB6	SEEG	V	n/a	n/a	bipolar	LWB	1000	depth	n/a
LWB6-LWB7	SEEG	V	n/a	n/a	bipolar	LWB	1000	depth	n/a
LWB7-LWB8	SEEG	V	n/a	n/a	bipolar	LWB	1000	depth	n/a
LWB8-LWB1	SEEG	V	n/a	n/a	bipolar	LWB	1000	depth	n/a
LA1-LA2	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA2-LA3	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA3-LA4	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA4-LA5	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA5-LA6	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA6-LA7	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA7-LA8	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA8-LA9	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA9-LA10	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA10-LA11	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA11-LA12	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA12-LA1	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LB1-LB2	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB2-LB3	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB3-LB4	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB4-LB1	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB5-LB6	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB6-LB7	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB7-LB8	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB8-LB9	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB9-LB10	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB10-LB5	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LC1-LC2	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC2-LC3	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC3-LC4	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC4-LC5	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC5-LC6	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC6-LC7	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC7-LC8	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC8-LC9	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC9-LC10	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC10-LC11	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC11-LC12	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC12-LC1	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LQ1-LQ2	SEEG	V	n/a	n/a	bipolar	LQ	1000	depth	n/a
LQ2-LQ3	SEEG	V	n/a	n/a	bipolar	LQ	1000	depth	n/a
LQ3-LQ4	SEEG	V	n/a	n/a	bipolar	LQ	1000	depth	n/a
LQ4-LQ5	SEEG	V	n/a	n/a	bipolar	LQ	1000	depth	n/a
LQ5-LQ6	SEEG	V	n/a	n/a	bipolar	LQ	1000	depth	n/a
LQ6-LQ7	SEEG	V	n/a	n/a	bipolar	LQ	1000	depth	n/a
LQ7-LQ8	SEEG	V	n/a	n/a	bipolar	LQ	1000	depth	n/a
LQ8-LQ9	SEEG	V	n/a	n/a	bipolar	LQ	1000	depth	n/a
LQ9-LQ10	SEEG	V	n/a	n/a	bipolar	LQ	1000	depth	n/a
LQ10-LQ1	SEEG	V	n/a	n/a	bipolar	LQ	1000	depth	n/a
RTP1-RTP2	SEEG	V	n/a	n/a	bipolar	RTP	1000	depth	n/a
RTP2-RTP3	SEEG	V	n/a	n/a	bipolar	RTP	1000	depth	n/a
RTP3-RTP4	SEEG	V	n/a	n/a	bipolar	RTP	1000	depth	n/a
RTP4-RTP5	SEEG	V	n/a	n/a	bipolar	RTP	1000	depth	n/a
RTP5-RTP6	SEEG	V	n/a	n/a	bipolar	RTP	1000	depth	n/a
RTP6-RTP7	SEEG	V	n/a	n/a	bipolar	RTP	1000	depth	n/a
RTP7-RTP8	SEEG	V	n/a	n/a	bipolar	RTP	1000	depth	n/a
RTP8-RTP1	SEEG	V	n/a	n/a	bipolar	RTP	1000	depth	n/a
RA1-RA2	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA2-RA3	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA3-RA4	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA4-RA5	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA5-RA6	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA6-RA7	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA7-RA8	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA8-RA9	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA9-RA10	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA10-RA11	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA11-RA12	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RA12-RA1	SEEG	V	n/a	n/a	bipolar	RA	1000	depth	n/a
RC1-RC2	SEEG	V	n/a	n/a	bipolar	RC	1000	depth	n/a
RC2-RC3	SEEG	V	n/a	n/a	bipolar	RC	1000	depth	n/a
RC3-RC4	SEEG	V	n/a	n/a	bipolar	RC	1000	depth	n/a
RC4-RC5	SEEG	V	n/a	n/a	bipolar	RC	1000	depth	n/a
RC5-RC6	SEEG	V	n/a	n/a	bipolar	RC	1000	depth	n/a
RC6-RC7	SEEG	V	n/a	n/a	bipolar	RC	1000	depth	n/a
RC7-RC8	SEEG	V	n/a	n/a	bipolar	RC	1000	depth	n/a
RC8-RC9	SEEG	V	n/a	n/a	bipolar	RC	1000	depth	n/a
RC9-RC10	SEEG	V	n/a	n/a	bipolar	RC	1000	depth	n/a
RC10-RC11	SEEG	V	n/a	n/a	bipolar	RC	1000	depth	n/a
RC11-RC12	SEEG	V	n/a	n/a	bipolar	RC	1000	depth	n/a
RC12-RC1	SEEG	V	n/a	n/a	bipolar	RC	1000	depth	n/a
RK1-RK2	SEEG	V	n/a	n/a	bipolar	RK	1000	depth	n/a
RK2-RK3	SEEG	V	n/a	n/a	bipolar	RK	1000	depth	n/a
RK3-RK4	SEEG	V	n/a	n/a	bipolar	RK	1000	depth	n/a
RK4-RK5	SEEG	V	n/a	n/a	bipolar	RK	1000	depth	n/a
RK5-RK6	SEEG	V	n/a	n/a	bipolar	RK	1000	depth	n/a
RK6-RK7	SEEG	V	n/a	n/a	bipolar	RK	1000	depth	n/a
RK7-RK8	SEEG	V	n/a	n/a	bipolar	RK	1000	depth	n/a
RK8-RK1	SEEG	V	n/a	n/a	bipolar	RK	1000	depth	n/a
LWA1-LWA2	SEEG	V	n/a	n/a	bipolar	LWA	1000	depth	n/a
LWA2-LWA3	SEEG	V	n/a	n/a	bipolar	LWA	1000	depth	n/a
LWA3-LWA4	SEEG	V	n/a	n/a	bipolar	LWA	1000	depth	n/a
LWA4-LWA5	SEEG	V	n/a	n/a	bipolar	LWA	1000	depth	n/a
LWA5-LWA6	SEEG	V	n/a	n/a	bipolar	LWA	1000	depth	n/a
LWA6-LWA7	SEEG	V	n/a	n/a	bipolar	LWA	1000	depth	n/a
LWA7-LWA8	SEEG	V	n/a	n/a	bipolar	LWA	1000	depth	n/a
LWA8-LWA1	SEEG	V	n/a	n/a	bipolar	LWA	1000	depth	n/a
LMA1-LMA2	SEEG	V	n/a	n/a	bipolar	LMA	1000	depth	n/a
LMA2-LMA3	SEEG	V	n/a	n/a	bipolar	LMA	1000	depth	n/a
LMA3-LMA4	SEEG	V	n/a	n/a	bipolar	LMA	1000	depth	n/a
LMA4-LMA5	SEEG	V	n/a	n/a	bipolar	LMA	1000	depth	n/a
LMA5-LMA6	SEEG	V	n/a	n/a	bipolar	LMA	1000	depth	n/a
LMA6-LMA7	SEEG	V	n/a	n/a	bipolar	LMA	1000	depth	n/a
LMA7-LMA8	SEEG	V	n/a	n/a	bipolar	LMA	1000	depth	n/a
LMA8-LMA9	SEEG	V	n/a	n/a	bipolar	LMA	1000	depth	n/a
LMA9-LMA10	SEEG	V	n/a	n/a	bipolar	LMA	1000	depth	n/a
LMA10-LMA11	SEEG	V	n/a	n/a	bipolar	LMA	1000	depth	n/a
LMA11-LMA12	SEEG	V	n/a	n/a	bipolar	LMA	1000	depth	n/a
LMA12-LMA13	SEEG	V	n/a	n/a	bipolar	LMA	1000	depth	n/a
LMA13-LMA14	SEEG	V	n/a	n/a	bipolar	LMA	1000	depth	n/a
LMA14-LMA15	SEEG	V	n/a	n/a	bipolar	LMA	1000	depth	n/a
LMA15-LMA1	SEEG	V	n/a	n/a	bipolar	LMA	1000	depth	n/a
LK1-LK2	SEEG	V	n/a	n/a	bipolar	LK	1000	depth	n/a
LK2-LK3	SEEG	V	n/a	n/a	bipolar	LK	1000	depth	n/a
LK3-LK4	SEEG	V	n/a	n/a	bipolar	LK	1000	depth	n/a
LK4-LK5	SEEG	V	n/a	n/a	bipolar	LK	1000	depth	n/a
LK5-LK6	SEEG	V	n/a	n/a	bipolar	LK	1000	depth	n/a
LK6-LK7	SEEG	V	n/a	n/a	bipolar	LK	1000	depth	n/a
LK7-LK8	SEEG	V	n/a	n/a	bipolar	LK	1000	depth	n/a
LK8-LK9	SEEG	V	n/a	n/a	bipolar	LK	1000	depth	n/a
LK9-LK10	SEEG	V	n/a	n/a	bipolar	LK	1000	depth	n/a
LK10-LK1	SEEG	V	n/a	n/a	bipolar	LK	1000	depth	n/a
LV1-LV2	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV2-LV3	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV3-LV4	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV4-LV5	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV5-LV6	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV6-LV7	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV7-LV8	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV8-LV9	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV9-LV10	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
LV10-LV1	SEEG	V	n/a	n/a	bipolar	LV	1000	depth	n/a
Lu1-Lu2	SEEG	V	n/a	n/a	bipolar	Lu	1000	depth	n/a
Lu2-Lu3	SEEG	V	n/a	n/a	bipolar	Lu	1000	depth	n/a
Lu3-Lu4	SEEG	V	n/a	n/a	bipolar	Lu	1000	depth	n/a
Lu4-Lu5	SEEG	V	n/a	n/a	bipolar	Lu	1000	depth	n/a
Lu5-Lu6	SEEG	V	n/a	n/a	bipolar	Lu	1000	depth	n/a
Lu6-Lu7	SEEG	V	n/a	n/a	bipolar	Lu	1000	depth	n/a
Lu7-Lu8	SEEG	V	n/a	n/a	bipolar	Lu	1000	depth	n/a
Lu8-Lu9	SEEG	V	n/a	n/a	bipolar	Lu	1000	depth	n/a
Lu9-Lu10	SEEG	V	n/a	n/a	bipolar	Lu	1000	depth	n/a
Lu10-Lu11	SEEG	V	n/a	n/a	bipolar	Lu	1000	depth	n/a
Lu11-Lu12	SEEG	V	n/a	n/a	bipolar	Lu	1000	depth	n/a
Lu12-Lu1	SEEG	V	n/a	n/a	bipolar	Lu	1000	depth	n/a
LF1-LF2	SEEG	V	n/a	n/a	bipolar	LF	1000	depth	n/a
LF2-LF3	SEEG	V	n/a	n/a	bipolar	LF	1000	depth	n/a
LF3-LF4	SEEG	V	n/a	n/a	bipolar	LF	1000	depth	n/a
LF4-LF5	SEEG	V	n/a	n/a	bipolar	LF	1000	depth	n/a
LF5-LF6	SEEG	V	n/a	n/a	bipolar	LF	1000	depth	n/a
LF6-LF7	SEEG	V	n/a	n/a	bipolar	LF	1000	depth	n/a
LF7-LF8	SEEG	V	n/a	n/a	bipolar	LF	1000	depth	n/a
LF8-LF9	SEEG	V	n/a	n/a	bipolar	LF	1000	depth	n/a
LF9-LF10	SEEG	V	n/a	n/a	bipolar	LF	1000	depth	n/a
LF10-LF1	SEEG	V	n/a	n/a	bipolar	LF	1000	depth	n/a
LBC1-LBC2	SEEG	V	n/a	n/a	bipolar	LBC	1000	depth	n/a
LBC2-LBC3	SEEG	V	n/a	n/a	bipolar	LBC	1000	depth	n/a
LBC3-LBC4	SEEG	V	n/a	n/a	bipolar	LBC	1000	depth	n/a
LBC4-LBC5	SEEG	V	n/a	n/a	bipolar	LBC	1000	depth	n/a
LBC5-LBC1	SEEG	V	n/a	n/a	bipolar	LBC	1000	depth	n/a
LOF1-LOF2	SEEG	V	n/a	n/a	bipolar	LOF	1000	depth	n/a
LOF2-LOF3	SEEG	V	n/a	n/a	bipolar	LOF	1000	depth	n/a
LOF3-LOF4	SEEG	V	n/a	n/a	bipolar	LOF	1000	depth	n/a
LOF4-LOF5	SEEG	V	n/a	n/a	bipolar	LOF	1000	depth	n/a
LOF5-LOF6	SEEG	V	n/a	n/a	bipolar	LOF	1000	depth	n/a
LOF6-LOF7	SEEG	V	n/a	n/a	bipolar	LOF	1000	depth	n/a
LOF7-LOF8	SEEG	V	n/a	n/a	bipolar	LOF	1000	depth	n/a
LOF8-LOF9	SEEG	V	n/a	n/a	bipolar	LOF	1000	depth	n/a
LOF9-LOF10	SEEG	V	n/a	n/a	bipolar	LOF	1000	depth	n/a
LOF10-LOF11	SEEG	V	n/a	n/a	bipolar	LOF	1000	depth	n/a
LOF11-LOF12	SEEG	V	n/a	n/a	bipolar	LOF	1000	depth	n/a
LOF12-LOF13	SEEG	V	n/a	n/a	bipolar	LOF	1000	depth	n/a
LOF13-LOF14	SEEG	V	n/a	n/a	bipolar	LOF	1000	depth	n/a
LOF14-LOF15	SEEG	V	n/a	n/a	bipolar	LOF	1000	depth	n/a
LOF15-LOF1	SEEG	V	n/a	n/a	bipolar	LOF	1000	depth	n/a
