name	x	y	z	size	group	hemisphere	type	tal.x	tal.y	tal.z	wb.region	ind.region	das.region	stein.region
23LD7	-13.922	21.5956	65.4544654967324	-999	23LD	L	depth	-13.2999	22.9436	63.8015	Left SFG superior frontal gyrus	superiorfrontal	n/a	n/a
23LD8	-14.9386	21.5168	68.3346412095459	-999	23LD	L	depth	-14.2016	23.7894	67.2915	n/a	superiorfrontal	n/a	n/a
13LD1	-36.2494	9.75059	-50.3553894388826	-999	13LD	L	depth	-36.1974	6.60999	-41.7607	Left TMP temporal pole	fusiform	n/a	n/a
13LD2	-39.1415	17.2127	-39.8684758347322	-999	13LD	L	depth	-36.8406	11.7853	-34.2227	Left TMP temporal pole	temporalpole	n/a	n/a
13LD3	-37.1246	18.7653	-30.511760862069	-999	13LD	L	depth	-36.3603	13.6281	-27.3588	Left TMP temporal pole	temporalpole	n/a	n/a
13LD4	-35.8754	22.26	-22.3074141690511	-999	13LD	L	depth	-36.8994	16.968	-18.7718	Left POrG posterior orbital gyrus	lateralorbitofrontal	n/a	n/a
13LD5	-37.6901	24.3556	-15.2540870409685	-999	13LD	L	depth	-36.4493	19.8122	-12.1205	Left Cerebral White Matter	lateralorbitofrontal	n/a	n/a
13LD6	-40.5388	25.9227	-6.66484683966693	-999	13LD	L	depth	-35.9556	22.8241	-4.84517	Left OrIFG orbital part of the inferior frontal gyrus	lateralorbitofrontal	n/a	n/a
13LD7	-41.4126	26.652	4.59915658406138	-999	13LD	L	depth	-37.0548	26.1846	4.25659	Left FO frontal operculum	parstriangularis	n/a	n/a
13LD8	-36.7025	31.7143	14.3517515905084	-999	13LD	L	depth	-36.5174	29.4023	12.9215	Left Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
13LD9	-35.1228	37.6207	23.5080760250531	-999	13LD	L	depth	-37.1876	32.2721	20.2879	Left Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
13LD10	-39.8552	37.7346	31.7116871435818	-999	13LD	L	depth	-38.9776	35.1353	27.724	Left MFG middle frontal gyrus	rostralmiddlefrontal	n/a	n/a
25LD1	-5.59637	-8.111	33.3999739407938	-999	25LD	L	depth	-4.63328	-3.72564	28.0221	Left Cerebral White Matter	caudalanteriorcingulate	n/a	n/a
25LD2	-6.89594	-7.06993	38.0278494312273	-999	25LD	L	depth	-6.55441	-1.37403	33.4061	Left Cerebral White Matter	posteriorcingulate	n/a	n/a
25LD3	-6.61993	-5.74472	43.0596495685029	-999	25LD	L	depth	-7.41253	-0.357571	37.5801	Left SMC supplementary motor cortex	superiorfrontal	n/a	n/a
25LD4	-7.80815	-0.603895	48.753796096274	-999	25LD	L	depth	-9.89368	1.99058	42.9989	Left MCgG middle cingulate gyrus	superiorfrontal	n/a	Left MCg
25LD5	-9.60655	0.792363	51.8321748853822	-999	25LD	L	depth	-11.8719	3.00029	47.2427	Left SMC supplementary motor cortex	superiorfrontal	n/a	n/a
25LD6	-13.1938	1.47209	55.3559584089886	-999	25LD	L	depth	-13.793	5.35177	52.6267	Left Cerebral White Matter	superiorfrontal	n/a	n/a
25LD7	-14.7053	2.78102	58.1220017665045	-999	25LD	L	depth	-15.7578	7.53282	57.3266	Left Cerebral White Matter	superiorfrontal	n/a	n/a
25LD8	-18.2094	5.77406	62.0614763315344	-999	25LD	L	depth	-18.799	9.87762	62.7803	Left SFG superior frontal gyrus	superiorfrontal	n/a	n/a
25LD9	-21.8469	8.29939	66.8875391313448	-999	25LD	L	depth	-20.8075	11.8881	66.7962	Left SFG superior frontal gyrus	superiorfrontal	n/a	n/a
25LD10	-23.2672	8.56504	70.2366379539705	-999	25LD	L	depth	-21.7092	12.734	70.2862	n/a	superiorfrontal	n/a	n/a
27LD1	-45.3696	5.35961	-10.8423153096607	-999	27LD	L	depth	-41.1045	0.582225	-10.3993	n/a	superiortemporal	n/a	n/a
27LD2	-49.3136	2.53221	-5.58056644082719	-999	27LD	L	depth	-42.9348	-0.0947171	-4.85506	Left AIns anterior insula	superiortemporal	n/a	n/a
27LD3	-50.0916	2.04808	1.77570406017314	-999	27LD	L	depth	-44.7651	-0.768551	0.750888	Left CO central operculum	parsopercularis	n/a	n/a
27LD4	-49.1728	1.55025	8.96120379458741	-999	27LD	L	depth	-45.4317	-1.24208	7.43286	Left Cerebral White Matter	precentral	n/a	n/a
27LD5	-50.5414	0.157383	15.3989715999884	-999	27LD	L	depth	-47.2621	-1.89281	13.5005	Left Cerebral White Matter	precentral	n/a	n/a
27LD6	-51.178	-1.09334	23.0457431278306	-999	27LD	L	depth	-47.9723	-2.53675	19.4985	Left Cerebral White Matter	postcentral	n/a	n/a
27LD7	-50.1027	0.814743	31.9465199271047	-999	27LD	L	depth	-49.7153	-2.8464	26.9343	Left Cerebral White Matter	precentral	n/a	n/a
27LD8	-51.0193	1.8007	39.7162095878095	-999	27LD	L	depth	-52.696	-2.50313	32.8436	Left PrG precentral gyrus	precentral	n/a	n/a
27LD9	-57.0546	0.199346	41.4195084157292	-999	27LD	L	depth	-56.9143	-1.50687	37.2268	Left PrG precentral gyrus	precentral	n/a	n/a
27LD10	-61.2894	-3.04868	45.1240159305257	-999	27LD	L	depth	-59.3048	-2.16107	43.3293	n/a	precentral	n/a	n/a
29LD1	-2.54947	-15.0096	-1.01561336230171	-999	29LD	L	depth	-0.787527	-16.6907	-0.997468	Left Thalamus Proper	n/a	n/a	n/a
29LD2	-5.49869	-15.6422	6.7702493418629	-999	29LD	L	depth	-4.80099	-16.0219	6.17568	Left Thalamus Proper	n/a	n/a	n/a
29LD3	-10.011	-14.6493	12.6322698115393	-999	29LD	L	depth	-8.84469	-14.3435	13.2951	Left Thalamus Proper	n/a	n/a	n/a
29LD4	-15.5616	-14.419	19.0749175166687	-999	29LD	L	depth	-13.5055	-14.0104	19.3091	Left Caudate	posteriorcingulate	n/a	n/a
29LD5	-18.857	-13.7899	28.2134479554923	-999	29LD	L	depth	-17.6366	-12.673	25.0604	Left Cerebral White Matter	superiorfrontal	n/a	n/a
29LD6	-23.8111	-14.1816	36.0813558687067	-999	29LD	L	depth	-22.8137	-12.1728	31.7933	Left Cerebral White Matter	precentral	n/a	n/a
29LD7	-29.0677	-15.0386	41.5798505954243	-999	29LD	L	depth	-26.9145	-11.8363	37.7725	Left Cerebral White Matter	precentral	n/a	n/a
29LD8	-35.987	-14.9687	45.8906888152455	-999	29LD	L	depth	-32.1656	-10.5056	43.5934	Left Cerebral White Matter	precentral	n/a	n/a
29LD9	-42.9018	-15.7289	49.4414360321984	-999	29LD	L	depth	-37.9464	-10.1792	49.6772	Left Cerebral White Matter	precentral	n/a	n/a
29LD10	-48.0864	-14.6494	54.5483011397733	-999	29LD	L	depth	-43.1977	-8.84866	55.4981	Left PrG precentral gyrus	precentral	n/a	n/a
19LD1	-0.548209	52.1141	-11.5212819166329	-999	19LD	L	depth	-2.14172	49.084	-6.37715	Left MFC medial frontal cortex	medialorbitofrontal	n/a	n/a
19LD2	-2.57864	47.2275	-4.4393084456088	-999	19LD	L	depth	-2.74431	43.2471	-0.296228	Left ACgG anterior cingulate gyrus	rostralanteriorcingulate	n/a	Left ACg
19LD3	-3.0454	43.1745	5.66608145890465	-999	19LD	L	depth	-3.33352	38.6001	6.61318	Left ACgG anterior cingulate gyrus	rostralanteriorcingulate	n/a	Left ACg
19LD4	-4.01413	35.0148	12.2138691829529	-999	19LD	L	depth	-3.96464	32.1108	12.4965	Left ACgG anterior cingulate gyrus	rostralanteriorcingulate	n/a	Left ACg
19LD5	-3.23906	28.6189	19.8386400534081	-999	19LD	L	depth	-4.52359	26.4631	19.6338	Left ACgG anterior cingulate gyrus	caudalanteriorcingulate	n/a	Left ACg
19LD6	-3.857	22.4061	25.4063312363101	-999	19LD	L	depth	-5.24377	21.3045	24.4911	Left MCgG middle cingulate gyrus	caudalanteriorcingulate	n/a	Left MCg
19LD7	-5.4453	12.2968	32.0652755359651	-999	19LD	L	depth	-5.8749	14.8153	30.3742	Left MCgG middle cingulate gyrus	caudalanteriorcingulate	n/a	Left MCg
19LD8	-6.65928	4.54344	40.7069279243127	-999	19LD	L	depth	-6.43383	9.1675	37.5116	Left MCgG middle cingulate gyrus	superiorfrontal	n/a	Left MCg
19LD9	-5.79661	1.3931	50.0281750649849	-999	19LD	L	depth	-7.0667	4.35	43.7371	Left SMC supplementary motor cortex	superiorfrontal	n/a	n/a
19LD10	-10.568	-5.07604	57.3445197442341	-999	19LD	L	depth	-9.33602	-0.307145	50.751	Left SMC supplementary motor cortex	superiorfrontal	n/a	n/a
11LD1	-31.372	15.034	-49.2142199736929	-999	11LD	L	depth	-30.7046	11.8203	-42.5174	Left TMP temporal pole	fusiform	n/a	n/a
11LD2	-37.4286	13.3943	-47.720396809247	-999	11LD	L	depth	-37.2772	10.1101	-40.4624	Left TMP temporal pole	fusiform	n/a	n/a
11LD3	-43.8105	15.7529	-42.6892674480988	-999	11LD	L	depth	-42.0388	8.91299	-36.631	Left TMP temporal pole	inferiortemporal	n/a	n/a
11LD4	-47.7409	15.9181	-34.3593896288076	-999	11LD	L	depth	-46.1663	6.88536	-31.995	Left Cerebral White Matter	inferiortemporal	n/a	n/a
11LD5	-51.4216	13.4875	-25.6160600926633	-999	11LD	L	depth	-50.2502	5.0253	-26.7349	Left TMP temporal pole	middletemporal	n/a	n/a
11LD6	-55.4529	11.6501	-21.3198166105594	-999	11LD	L	depth	-54.4952	3.66415	-23.5594	Left TMP temporal pole	superiortemporal	n/a	n/a
11LD7	-59.4903	9.035	-16.642654552682	-999	11LD	L	depth	-58.6095	2.80561	-18.5118	Left TMP temporal pole	superiortemporal	n/a	n/a
11LD8	-65.0167	3.31237	-15.3897604246075	-999	11LD	L	depth	-63.282	0.273732	-13.7377	n/a	middletemporal	n/a	n/a
11LD9	-68.6261	1.09538	-12.5231946965907	-999	11LD	L	depth	-67.4834	-0.919876	-9.93808	n/a	middletemporal	n/a	n/a
11LD10	-71.8636	0.16813	-8.5144685314474	-999	11LD	L	depth	-70.5648	-2.10643	-6.20216	n/a	middletemporal	n/a	n/a
1LD1	-16.5055	-0.630953	-17.1417778617216	-999	1LD	L	depth	-12.1064	-6.41651	-15.1482	Left Amygdala	n/a	n/a	Left Amy
1LD2	-21.6962	-0.0553936	-17.6199645208153	-999	1LD	L	depth	-18.2669	-6.45524	-14.7979	Left Amygdala	n/a	n/a	Left Amy
1LD3	-25.6944	-1.48396	-18.4610205583338	-999	1LD	L	depth	-22.7606	-7.65245	-14.9547	Left Amygdala	n/a	n/a	Left Amy
1LD4	-31.2065	-1.44044	-18.729075966999	-999	1LD	L	depth	-28.3609	-7.68765	-14.6363	Left Cerebral White Matter	n/a	n/a	n/a
1LD5	-37.6271	-1.5584	-19.7489696842767	-999	1LD	L	depth	-34.0488	-8.05793	-15.5658	Left Cerebral White Matter	n/a	n/a	n/a
1LD6	-42.7685	-3.94412	-20.8995090491648	-999	1LD	L	depth	-40.2663	-9.43323	-16.2509	Left Cerebral White Matter	fusiform	n/a	n/a
1LD7	-46.6994	-5.44022	-21.5572654323389	-999	1LD	L	depth	-45.8666	-9.46845	-15.9326	Left Cerebral White Matter	middletemporal	n/a	n/a
1LD8	-53.2758	-6.67571	-21.9193807536992	-999	1LD	L	depth	-51.5107	-9.67125	-16.2381	Left Cerebral White Matter	middletemporal	n/a	n/a
1LD9	-60.305	-6.8251	-22.749706238293	-999	1LD	L	depth	-57.1983	-10.0415	-17.1675	Left MTG middle temporal gyrus	middletemporal	n/a	Left Middle Temporal Gyrus
1LD10	-66.9051	-7.94293	-22.1154776649702	-999	1LD	L	depth	-63.3286	-11.0818	-16.6048	Left MTG middle temporal gyrus	inferiortemporal	n/a	Left Middle Temporal Gyrus
3LD1	-15.4264	-6.9593	-20.8481607987403	-999	3LD	L	depth	-11.2145	-11.7558	-19.3539	Left PHG parahippocampal gyrus	n/a	n/a	n/a
3LD2	-21.1176	-9.60545	-19.6046357198602	-999	3LD	L	depth	-17.1969	-14.4641	-17.1182	Left Hippocampus	n/a	DG	Left DG
3LD3	-26.6517	-11.3914	-19.915873681966	-999	3LD	L	depth	-22.6931	-16.3347	-15.7509	Left Hippocampus	n/a	DG	Left DG
3LD4	-31.9643	-15.1605	-20.9044182973669	-999	3LD	L	depth	-28.1877	-19.8753	-14.6888	Left Hippocampus	n/a	DG	Left DG
3LD5	-38.6935	-19.7648	-21.1447030432995	-999	3LD	L	depth	-34.7871	-23.9237	-13.4569	Left Cerebral White Matter	n/a	n/a	Left MTL WM
3LD6	-43.6381	-23.7753	-19.8134219701804	-999	3LD	L	depth	-40.7694	-26.632	-11.2212	Left ITG inferior temporal gyrus	fusiform	BA36	Left PRC
3LD7	-48.6407	-24.5715	-15.835249721408	-999	3LD	L	depth	-46.2219	-28.3352	-9.22988	Left Cerebral White Matter	middletemporal	n/a	n/a
3LD8	-53.1387	-26.683	-15.0247466913365	-999	3LD	L	depth	-51.7316	-31.3751	-8.27404	Left Cerebral White Matter	inferiortemporal	n/a	n/a
3LD9	-61.3059	-28.9101	-16.3265585922655	-999	3LD	L	depth	-57.2412	-34.4148	-7.3182	Left Cerebral White Matter	inferiortemporal	n/a	n/a
3LD10	-66.5677	-32.3811	-13.7693781102195	-999	3LD	L	depth	-63.3108	-37.4581	-6.33053	Left MTG middle temporal gyrus	inferiortemporal	n/a	Left Middle Temporal Gyrus
5LD1	-24.0253	-27.968	-6.97037047536375	-999	5LD	L	depth	-19.4296	-30.8356	-4.88484	Left Hippocampus	n/a	n/a	n/a
5LD2	-29.0692	-30.1257	-7.72049144009619	-999	5LD	L	depth	-23.9368	-33.2019	-5.45309	Left Hippocampus	n/a	DG	Left DG
5LD3	-32.7618	-32.6007	-8.58562049578278	-999	5LD	L	depth	-28.3566	-35.2331	-4.77343	Left Hippocampus	n/a	CA1	Left CA1
5LD4	-36.7855	-35.4254	-10.9352730050738	-999	5LD	L	depth	-33.9837	-37.6064	-5.27803	Left Cerebral White Matter	fusiform	n/a	n/a
5LD5	-43.1298	-38.377	-10.2216716137269	-999	5LD	L	depth	-40.0819	-41.3181	-4.80809	Left Cerebral White Matter	fusiform	n/a	n/a
5LD6	-48.5739	-39.9128	-9.49351285517551	-999	5LD	L	depth	-44.5018	-43.3492	-4.12842	Left Cerebral White Matter	middletemporal	n/a	n/a
5LD7	-54.2603	-40.8413	-7.41353876864198	-999	5LD	L	depth	-50.129	-45.7225	-4.63298	Left Cerebral White Matter	middletemporal	n/a	n/a
5LD8	-58.2537	-42.3774	-5.73779312736379	-999	5LD	L	depth	-54.5924	-47.9213	-4.57727	Left Cerebral White Matter	middletemporal	n/a	n/a
5LD9	-64.2507	-44.1603	-7.07998190677512	-999	5LD	L	depth	-60.6923	-49.9631	-3.80213	Left Cerebral White Matter	inferiortemporal	n/a	n/a
5LD10	-68.3519	-47.1792	-7.90159564671967	-999	5LD	L	depth	-65.1994	-52.3293	-4.37037	Left MTG middle temporal gyrus	inferiortemporal	n/a	Left Middle Temporal Gyrus
7LD1	-31.8884	5.67921	-34.0538425533834	-999	7LD	L	depth	-32.8854	1.79482	-28.3326	Left Cerebral White Matter	entorhinal	n/a	n/a
7LD2	-34.0597	-1.49107	-32.8573904096921	-999	7LD	L	depth	-34.7374	-6.22966	-24.5273	Left Cerebral White Matter	entorhinal	n/a	n/a
7LD3	-39.1278	-8.62067	-29.4147429671265	-999	7LD	L	depth	-36.5473	-12.4168	-19.7929	Left Cerebral White Matter	fusiform	n/a	n/a
7LD4	-41.5399	-17.4835	-24.0557535622094	-999	7LD	L	depth	-37.752	-20.1027	-14.7715	Left FuG fusiform gyrus	parahippocampal	BA36	Left PRC
7LD5	-43.0602	-23.2596	-18.671664914749	-999	7LD	L	depth	-39.562	-26.2899	-10.0369	Left Cerebral White Matter	fusiform	n/a	n/a
7LD6	-47.5365	-28.2466	-11.8114008549829	-999	7LD	L	depth	-42.5794	-32.8191	-6.48666	Left Cerebral White Matter	middletemporal	n/a	n/a
7LD7	-50.427	-36.6127	-9.64967364946819	-999	7LD	L	depth	-45.5817	-39.8492	-2.83016	Left Cerebral White Matter	middletemporal	n/a	n/a
7LD8	-54.7713	-40.8384	-1.43173177437815	-999	7LD	L	depth	-47.4789	-46.3714	0.656418	Left Cerebral White Matter	middletemporal	n/a	n/a
7LD9	-56.6515	-46.8368	2.69462033974953	-999	7LD	L	depth	-50.4963	-52.8931	4.35471	Left Cerebral White Matter	middletemporal	n/a	n/a
7LD10	-56.6808	-54.2701	7.6314517085262	-999	7LD	L	depth	-53.4113	-59.5664	9.69324	Left Cerebral White Matter	bankssts	n/a	n/a
18RD1	2.58182	42.9734	-23.6164424041646	-999	18RD	R	depth	1.36808	40.918	-21.3816	Right GRe gyrus rectus	medialorbitofrontal	n/a	n/a
18RD3	4.51975	45.3784	-10.9884316164668	-999	18RD	R	depth	3.31778	44.1079	-9.58965	Right MFC medial frontal cortex	medialorbitofrontal	n/a	n/a
18RD5	5.78171	49.7841	0.215439028016123	-999	18RD	R	depth	6.3002	46.9855	1.19867	Right MSFG superior frontal gyrus medial segment	medialorbitofrontal	n/a	n/a
18RD7	7.2203	52.1724	17.2781070917312	-999	18RD	R	depth	8.29355	50.4029	14.8101	Right Cerebral White Matter	superiorfrontal	n/a	n/a
18RD9	7.44314	53.0183	28.0230169518732	-999	18RD	R	depth	11.276	53.3153	26.2997	Right MSFG superior frontal gyrus medial segment	superiorfrontal	n/a	n/a
14RD1	50.4901	7.65245	-39.2034174070653	-999	14RD	R	depth	50.2381	3.31741	-37.2462	Right TMP temporal pole	inferiortemporal	n/a	n/a
14RD3	46.5202	10.418	-23.7313797945758	-999	14RD	R	depth	50.1356	8.33253	-22.4194	Right Cerebral White Matter	middletemporal	n/a	n/a
14RD5	49.5561	9.43049	-2.6035719815767	-999	14RD	R	depth	50.0768	13.5152	-6.96866	n/a	parsopercularis	n/a	n/a
14RD7	50.3251	15.9071	12.408418223416	-999	14RD	R	depth	49.9744	18.572	8.69276	Right Cerebral White Matter	parsopercularis	n/a	n/a
14RD9	48.5041	23.0881	30.000435928689	-999	14RD	R	depth	49.9593	23.9999	26.3201	Right Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
2RD1	14.6789	-0.0823417	-18.7622973505083	-999	2RD	R	depth	14.2119	-2.91137	-16.0343	Right Amygdala	n/a	n/a	Right Amy
2RD3	24.7914	-2.12097	-20.8299209755151	-999	2RD	R	depth	26.5632	-3.83543	-16.5225	Right Amygdala	insula	n/a	Right Amy
2RD5	35.8574	-2.07717	-20.8179532796481	-999	2RD	R	depth	37.204	-3.76852	-17.1275	Right Cerebral White Matter	insula	n/a	n/a
2RD7	46.7776	-4.32968	-20.2381269197285	-999	2RD	R	depth	48.435	-4.69962	-17.5519	Right Cerebral White Matter	superiortemporal	n/a	n/a
2RD9	60.4839	-6.48731	-20.9111762361726	-999	2RD	R	depth	60.2261	-5.6272	-18.0082	Right MTG middle temporal gyrus	middletemporal	n/a	Right Middle Temporal Gyrus
4RD1	15.0272	-5.87558	-21.6535535135854	-999	4RD	R	depth	15.1476	-8.08311	-19.616	Right Hippocampus	n/a	ERC	Right EC
4RD3	25.0821	-14.3392	-21.3770274207522	-999	4RD	R	depth	25.5577	-15.6969	-17.2416	Right Hippocampus	n/a	DG	Right DG
4RD5	36.7472	-22.3079	-20.1380367379624	-999	4RD	R	depth	36.6438	-22.3038	-13.1331	Right Cerebral White Matter	fusiform	n/a	Right MTL WM
4RD7	49.4045	-29.9706	-10.0532336584718	-999	4RD	R	depth	47.1849	-29.4151	-8.88674	Right Cerebral White Matter	inferiortemporal	n/a	n/a
4RD9	60.5057	-34.0675	-0.733458774658461	-999	4RD	R	depth	57.7395	-35.3572	-4.22875	Right MTG middle temporal gyrus	middletemporal	n/a	Right Middle Temporal Gyrus
6RD1	22.3549	-28.152	-6.86103972400891	-999	6RD	R	depth	21.0946	-27.5739	-3.85863	Right Ventral DC	n/a	n/a	n/a
